time_s,emg_record_index,emg_sequence,emg_tick_ms,ch1_raw_uV,ch2_raw_uV,ch1_filtered_uV,ch2_filtered_uV,imu0_source_offset_ms,imu0_accel_x_g,imu0_accel_y_g,imu0_accel_z_g,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu0_mag_x_raw,imu0_mag_y_raw,imu0_mag_z_raw,imu0_angle_x_deg,imu0_angle_y_deg,imu0_angle_z_deg,imu0_battery_voltage,imu1_source_offset_ms,imu1_accel_x_g,imu1_accel_y_g,imu1_accel_z_g,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,imu1_mag_x_raw,imu1_mag_y_raw,imu1_mag_z_raw,imu1_angle_x_deg,imu1_angle_y_deg,imu1_angle_z_deg,imu1_battery_voltage,imu2_source_offset_ms,imu2_accel_x_g,imu2_accel_y_g,imu2_accel_z_g,imu2_gyro_x_dps,imu2_gyro_y_dps,imu2_gyro_z_dps,imu2_mag_x_raw,imu2_mag_y_raw,imu2_mag_z_raw,imu2_angle_x_deg,imu2_angle_y_deg,imu2_angle_z_deg,imu2_battery_voltage
3.4745,6905,6905,291883,18415.623046875,24742.361328125,-4.226768653105147,149.23393138359518,0.500000000000167,0.7985432942708429,0.7945556640625013,0.6255696614583384,58.19702148437447,71.47725423176962,-42.52624511718744,-4585.250000000001,178.91666666666663,251.66666666666566,65.40664672851562,9.209289550781222,-172.3388671875,3.47,1.5000000000000568,-0.11547851562500011,1.1550641741071423,0.3097446986607137,27.68380301339289,-139.835902622768,102.85731724330357,360.3571428571427,621.2857142857142,6458.928571428572,71.93690708705356,-7.93487548828125,133.03266252790178,3.57,2.4999999999999467,-0.2802385602678563,0.9644252232142848,0.3225795200892855,33.70012555803553,9.987967354910722,-9.708949497767943,1857.857142857143,2458.357142857143,-3473.142857142857,73.43026297433033,5.117274693080361,9.2120361328125,3.55
3.4749999999999996,6906,6906,291883,18421.755859375,24777.4609375,-14.055727602227794,127.94156560808113,4.440892098500626e-13,0.7661132812500289,0.790039062500004,0.6083984375000153,59.9975585937484,75.56152343749636,-42.72460937499982,-4582.000000000003,178.99999999999991,254.99999999999704,65.46203613281244,9.266967773437443,-172.29309082031253,3.47,1.000000000000334,-0.11376953125000108,1.1619698660714242,0.3191266741071369,27.143205915178914,-137.31166294643018,102.97502790178564,362.5714285714272,621.8571428571425,6458.285714285715,71.95024762834822,-7.981567382812472,133.0036272321429,3.57,2.000000000000224,-0.2866908482142816,0.971540178571424,0.3245675223214273,35.13881138392766,9.931291852678607,-9.02448381696472,1858.285714285714,2457.285714285715,-3474.714285714285,73.45929827008928,5.124337332589278,9.217529296875,3.55
3.4755,6907,6907,291884,18427.04296875,24812.560546875,-24.452035705919762,109.43033045886045,0.4999999999997229,0.7485700334821529,0.7916085379464277,0.6027832031250032,60.19810267857132,76.2154715401782,-42.5327845982144,-4582.071428571428,180.214285714285,251.85714285714465,65.48871721540178,9.292471749441944,-172.26954868861608,3.47,0.500000000000167,-0.11206054687500054,1.1688755580357122,0.32850864955356845,26.602608816964455,-134.78742327009007,103.09273856026782,364.7857142857136,622.4285714285712,6457.642857142858,71.96358816964283,-8.02825927734375,132.97459193638394,3.57,1.5000000000000568,-0.29314313616071264,0.9786551339285696,0.32655552455357095,36.57749720982106,9.874616350446443,-8.340018136160888,1858.7142857142856,2456.214285714286,-3476.2857142857138,73.48833356584822,5.131399972098222,9.2230224609375,3.55
3.476,6908,6908,291884,18431.130859375,24850.185546875,-30.71601140837896,94.39651433709372,0.9999999999998899,0.7310267857142901,0.7931780133928568,0.5971679687500014,60.398646763392804,76.86941964285698,-42.34095982142862,-4582.142857142857,181.42857142857113,248.71428571428652,65.51539829799106,9.317975725446416,-172.24600655691964,3.47,0.0,-0.1103515625,1.17578125,0.337890625,26.06201171875,-132.26318359375,103.21044921875,367.0,623.0,6457.0,71.9769287109375,-8.074951171875,132.945556640625,3.57,0.9999999999998899,-0.2995954241071437,0.9857700892857152,0.3285435267857145,38.01618303571447,9.817940848214278,-7.655552455357055,1859.142857142857,2455.142857142857,-3477.857142857143,73.51736886160717,5.138462611607139,9.228515625,3.55
3.4764999999999997,6909,6909,291885,18438.822265625,24885.5234375,-33.889178907926315,78.03606442637272,1.4999999999996128,0.713483537946443,0.7947474888392844,0.5915527343750047,60.59919084821412,77.52336774553517,-42.14913504464302,-4582.214285714285,182.64285714285614,245.57142857143117,65.54207938058033,9.34347970145086,-172.22246442522322,3.47,0.4999999999997229,-0.10156250000000502,1.1848842075892805,0.3497488839285647,26.28871372767844,-129.99180385044772,102.28184291294696,369.2142857142845,623.1428571428571,6458.357142857142,71.99223109654017,-8.112618582589278,132.9212297712054,3.57,0.500000000000167,-0.30604771205356895,0.9928850446428544,0.3305315290178564,39.4548688616066,9.761265345982164,-6.971086774553832,1859.5714285714284,2454.071428571429,-3479.4285714285706,73.54640415736606,5.145525251116055,9.2340087890625,3.55
3.477,6910,6910,291885,18442.548828125,24917.6171875,-40.453343711707305,57.37625967358508,1.9999999999997797,0.6959402901785803,0.7963169642857135,0.5859375000000029,60.799734933035616,78.17731584821395,-41.95731026785724,-4582.285714285715,183.85714285714224,242.42857142857304,65.56876046316961,9.368983677455333,-172.1989222935268,3.47,0.9999999999998899,-0.09277343750000223,1.1939871651785692,0.36160714285713985,26.515415736607086,-127.72042410714343,101.35323660714309,371.4285714285709,623.2857142857142,6459.714285714285,72.00753348214283,-8.150285993303555,132.89690290178572,3.57,0.0,-0.3125,1.0,0.33251953125,40.8935546875,9.70458984375,-6.28662109375,1860.0,2453.0,-3481.0,73.575439453125,5.152587890625,9.239501953125,3.55
3.4774999999999996,6911,6911,291886,18447.236328125,24951.634765625,-45.33388996513865,33.98164137833112,2.4999999999995026,0.6783970424107332,0.7978864397321411,0.5803222656250061,61.000279017856926,78.83126395089215,-41.76548549107164,-4582.357142857143,185.07142857142725,239.2857142857177,65.59544154575889,9.394487653459805,-172.1753801618304,3.47,1.4999999999996128,-0.08398437500000724,1.2030901227678497,0.37346540178570453,26.742117745535527,-125.44904436384115,100.42463030134004,373.6428571428553,623.4285714285713,6461.0714285714275,72.02283586774553,-8.187953404017833,132.87257603236606,3.57,0.4999999999997229,-0.3109578450520842,1.0004862467447915,0.3322794596354168,40.8396402994792,9.62626139322921,-6.200408935546923,1859.3250000000003,2452.675,-3481.645833333333,73.58251190185547,5.157508850097656,9.235267639160156,3.55
3.4779999999999998,6912,6912,291886,18450.724609375,24987.09375,-50.3277075432211,13.030068510880938,2.9999999999996696,0.6608537946428705,0.7994559151785703,0.5747070312500042,61.20082310267842,79.48521205357093,-41.57366071428586,-4582.428571428572,186.28571428571337,236.14285714285953,65.6221226283482,9.419991629464278,-172.15183803013394,3.47,1.9999999999997797,-0.07519531250000447,1.2121930803571381,0.3853236607142797,26.96881975446417,-123.17766462053687,99.49602399553619,375.85714285714175,623.5714285714286,6462.428571428571,72.03813825334822,-8.22562081473211,132.84824916294644,3.57,0.9999999999998899,-0.30941569010416703,1.0009724934895832,0.3320393880208334,40.78572591145834,9.54793294270835,-6.1141967773437695,1858.65,2452.35,-3482.2916666666665,73.58958435058594,5.1624298095703125,9.231033325195312,3.55
3.4785,6913,6913,291887,18457.333984375,25024.599609375,-53.02231376487103,-2.420771916327766,3.4999999999998366,0.6433105468750078,0.8010253906249993,0.5690917968750024,61.40136718749991,80.13916015624972,-41.381835937500085,-4582.5,187.49999999999946,233.0000000000014,65.6488037109375,9.44549560546875,-172.1282958984375,3.47,2.4999999999999467,-0.06640625000000167,1.2212960379464268,0.3971819196428549,27.195521763392815,-120.90628487723258,98.56741768973232,378.07142857142816,623.7142857142857,6463.785714285714,72.05344063895089,-8.263288225446416,132.82392229352678,3.57,1.5000000000000568,-0.3078735351562498,1.001458740234375,0.33179931640625,40.73181152343749,9.469604492187491,-6.027984619140615,1857.975,2452.025,-3482.9375,73.5966567993164,5.167350769042969,9.226799011230469,3.55
3.4789999999999996,6914,6914,291887,18458.416015625,25061.619140625,-61.9138342715745,-21.281423107599153,3.0000000000005578,0.6257672991071607,0.8025948660714269,0.5634765625000057,61.601911272321225,80.7931082589279,-41.190011160714484,-4582.571428571428,188.71428571428447,229.85714285714604,65.67548479352678,9.470999581473194,-172.10475376674108,3.47,2.9999999999996696,-0.05761718750000669,1.2303989955357073,0.40904017857141955,27.422223772321257,-118.6349051339303,97.63881138392928,380.28571428571263,623.8571428571428,6465.142857142856,72.06874302455356,-8.300955636160694,132.79959542410717,3.57,1.9999999999997797,-0.306331380208334,1.0019449869791663,0.33155924479166676,40.67789713541669,9.391276041666702,-5.941772460937538,1857.3000000000004,2451.7000000000003,-3483.583333333333,73.60372924804688,5.172271728515625,9.222564697265625,3.55
3.4795,6915,6915,291888,18460.701171875,25098.162109375,-69.32389397711015,-40.50438145911559,2.500000000000391,0.6082240513392979,0.8041643415178561,0.5578613281250039,61.80245535714272,81.44705636160668,-40.998186383928704,-4582.642857142857,189.9285714285706,226.7142857142879,65.70216587611606,9.496503557477666,-172.08121163504467,3.47,3.4999999999998366,-0.0488281250000039,1.239501953124996,0.4208984374999947,27.6489257812499,-116.36352539062601,96.71020507812541,382.49999999999903,623.9999999999999,6466.499999999999,72.08404541015625,-8.338623046874972,132.7752685546875,3.57,2.4999999999999467,-0.30478922526041685,1.0024312337239583,0.33131917317708337,40.62398274739584,9.312947591145843,-5.855560302734385,1856.625,2451.375,-3484.2291666666665,73.61080169677734,5.177192687988281,9.218330383300781,3.55
3.48,6916,6916,291888,18463.345703125,25136.986328125,-74.63446855970795,-56.536774443934966,2.000000000000224,0.5906808035714353,0.8057338169642851,0.5522460937500021,62.00299944196421,82.10100446428547,-40.80636160714293,-4582.714285714285,191.14285714285668,223.57142857142978,65.72884695870533,9.522007533482139,-172.05766950334822,3.47,3.0000000000001137,-0.04003906250000111,1.2486049107142845,0.43275669642856995,27.87562779017854,-114.09214564732171,95.78159877232154,384.71428571428544,624.1428571428571,6467.857142857143,72.09934779575894,-8.376290457589278,132.7509416852679,3.57,3.0000000000001137,-0.30324707031249964,1.0029174804687502,0.3310791015624999,40.570068359374986,9.234619140624982,-5.7693481445312305,1855.9499999999998,2451.0499999999997,-3484.875,73.61787414550781,5.1821136474609375,9.214096069335938,3.55
3.4804999999999997,6917,6917,291889,18468.15234375,25177.255859375,-77.60061075672378,-68.05437423647282,1.500000000000501,0.5731375558035882,0.8073032924107127,0.5466308593750053,62.20354352678552,82.75495256696367,-40.61453683035732,-4582.785714285714,192.3571428571417,220.42857142857443,65.75552804129461,9.547511509486583,-172.0341273716518,3.47,2.500000000000391,-0.031250000000006134,1.2577078683035652,0.4446149553571346,28.102329799106986,-111.82076590401944,94.8529924665185,386.9285714285699,624.2857142857142,6469.214285714284,72.11465018136158,-8.413957868303555,132.72661481584822,3.57,3.4999999999998366,-0.3017049153645838,1.0034037272135414,0.33083902994791675,40.516153971354186,9.156290690104193,-5.683135986328153,1855.2750000000003,2450.725,-3485.520833333333,73.62494659423828,5.187034606933594,9.209861755371094,3.55
3.481,6918,6918,291889,18471.638671875,25226.056640625,-81.09077463006109,-70.91274127531253,1.000000000000334,0.5555943080357254,0.8088727678571419,0.5410156250000036,62.40408761160702,83.40890066964243,-40.42271205357155,-4582.857142857143,193.5714285714278,217.28571428571627,65.78220912388392,9.573015485491055,-172.01058523995536,3.47,2.000000000000224,-0.022460937500003345,1.2668108258928537,0.45647321428570975,28.329031808035626,-109.54938616071516,93.92438616071465,389.1428571428563,624.4285714285713,6470.571428571428,72.12995256696428,-8.451625279017833,132.70228794642856,3.57,4.0000000000000036,-0.3001627604166667,1.0038899739583333,0.33059895833333336,40.462239583333336,9.077962239583334,-5.596923828125,1854.6,2450.4,-3486.1666666666665,73.63201904296875,5.19195556640625,9.20562744140625,3.55
3.4814999999999996,6919,6919,291890,18475.486328125,25271.1328125,-84.24463985932181,-78.04197911884584,0.5000000000006111,0.5380510602678783,0.8104422433035695,0.5354003906250068,62.60463169642833,84.06284877232063,-40.23088727678594,-4582.928571428572,194.78571428571283,214.14285714286092,65.80889020647317,9.5985194614955,-171.98704310825894,3.47,1.500000000000501,-0.013671875000008368,1.2759137834821341,0.46833147321427443,28.55573381696407,-107.27800641741288,92.9957798549116,391.35714285714073,624.5714285714284,6471.92857142857,72.14525495256694,-8.48929268973211,132.67796107700894,3.57,4.499999999999726,-0.29862060546875085,1.0043762207031248,0.33035888671875013,40.40832519531253,8.999633789062543,-5.510711669921923,1853.9250000000004,2450.0750000000003,-3486.8124999999995,73.63909149169922,5.196876525878906,9.201393127441406,3.55
3.4819999999999998,6920,6920,291890,18480.533203125,25316.9296875,-83.62950093252788,-91.03438227035763,4.440892098500626e-13,0.5205078125000155,0.8120117187499986,0.529785156250005,62.80517578124982,84.71679687499942,-40.03906250000017,-4583.0,195.99999999999892,211.00000000000279,65.83557128906247,9.624023437499972,-171.96350097656253,3.47,1.000000000000334,-0.004882812500005579,1.2850167410714228,0.4801897321428496,28.782435825892712,-105.00662667410859,92.06717354910774,393.5714285714272,624.7142857142857,6473.285714285714,72.16055733816964,-8.526960100446416,132.65363420758933,3.57,4.999999999999893,-0.2970784505208337,1.0048624674479165,0.33011881510416674,40.35441080729168,8.921305338541684,-5.4244995117187695,1853.2500000000002,2449.75,-3487.458333333333,73.64616394042969,5.2017974853515625,9.197158813476562,3.55
3.4825,6921,6921,291891,18489.30859375,25358.521484375,-80.17381749141688,-112.32385945444952,0.4999999999997229,0.504220145089294,0.8145577566964273,0.5242745535714314,62.892368861607096,85.13532366071408,-39.699009486607316,-4582.000000000001,197.07142857142802,210.50000000000026,65.863037109375,9.647957938058028,-171.93681989397322,3.47,0.500000000000167,0.0039062499999972106,1.2941196986607113,0.49204799107142483,29.009137834821356,-102.7352469308043,91.13856724330387,395.7857142857136,624.8571428571428,6474.642857142857,72.1758597237723,-8.564627511160694,132.6293073381696,3.57,5.50000000000006,-0.2955362955729165,1.0053487141927084,0.3298787434895833,40.30049641927083,8.842976888020825,-5.338287353515615,1852.5749999999998,2449.425,-3488.1041666666665,73.65323638916016,5.206718444824219,9.192924499511719,3.55
3.4829999999999997,6922,6922,291891,18494.357421875,25410.9296875,-80.15424341343976,-123.06831948537467,0.9999999999994458,0.48793247767858794,0.8171037946428545,0.5187639508928628,62.9795619419642,85.55385044642814,-39.35895647321463,-4581.000000000001,198.14285714285606,210.0000000000005,65.89050292968747,9.671892438616055,-171.91013881138394,3.47,4.440892098500626e-13,0.0126953124999922,1.303222656249992,0.5039062499999895,29.235839843749797,-100.46386718750202,90.20996093750082,397.999999999998,624.9999999999999,6475.999999999999,72.191162109375,-8.602294921874972,132.60498046875,3.57,5.999999999999783,-0.2939941406250007,1.0058349609374997,0.3296386718750001,40.24658203125002,8.764648437500036,-5.252075195312538,1851.9000000000003,2449.1000000000004,-3488.7499999999995,73.66030883789062,5.211639404296875,9.188690185546875,3.55
3.4835,6923,6923,291892,18509.021484375,25462.134765625,-72.83740773645559,-131.91603535169764,1.4999999999996128,0.4716448102678675,0.8196498325892841,0.5132533482142893,63.066755022321374,85.97237723214259,-39.018903459821644,-4580.000000000001,199.21428571428504,209.5000000000003,65.91796875,9.695826939174083,-171.88345772879467,3.47,0.4999999999997229,0.05440848214283333,1.3313685825892696,0.5113002232142815,31.742640904016426,-98.12273297991204,85.1440429687529,401.7857142857121,624.7142857142859,6472.7857142857165,72.24373953683033,-8.635253906249972,132.56378173828125,3.57,6.49999999999995,-0.2924519856770835,1.0063212076822916,0.3293986002604167,40.19266764322917,8.686319986979175,-5.165863037109385,1851.2250000000001,2448.775,-3489.3958333333335,73.6673812866211,5.216560363769531,9.184455871582031,3.55
3.484,6924,6924,291892,18517.67578125,25515.384765625,-70.81113866381935,-136.84137140760322,1.9999999999997797,0.455357142857147,0.8221958705357136,0.5077427455357156,63.15394810267855,86.39090401785704,-38.678850446428655,-4579.0,200.28571428571402,209.0000000000001,65.9454345703125,9.719761439732139,-171.85677664620536,3.47,0.9999999999998899,0.0961216517857037,1.3595145089285643,0.5186941964285695,34.249441964285076,-95.78159877232203,80.07812500000128,405.5714285714276,624.4285714285714,6469.571428571429,72.2963169642857,-8.668212890625,132.5225830078125,3.57,7.000000000000117,-0.2909098307291663,1.0068074544270835,0.3291585286458333,40.13875325520832,8.607991536458316,-5.0796508789062305,1850.55,2448.45,-3490.041666666667,73.67445373535156,5.2214813232421875,9.180221557617188,3.55
