record_index,sequence,time_s,tick_ms,tick_elapsed_ms,device_id,accel_x_raw,accel_y_raw,accel_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_raw,gyro_y_raw,gyro_z_raw,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x_raw,mag_y_raw,mag_z_raw,angle_x_raw,angle_y_raw,angle_z_raw,angle_x_deg,angle_y_deg,angle_z_deg,battery_raw,battery_voltage,sequence_gap_before
6881,98134,20.229,271352,20229,1,898,1475,-300,0.4384765625,0.72021484375,-0.146484375,658,387,112,40.1611328125,23.62060546875,6.8359375,-1280,1444,-1938,16458,-1588,-702,90.406494140625,-8.72314453125,-3.856201171875,356,3.56,0
6882,98135,20.23,271353,20230,2,-185,1776,863,-0.09033203125,0.8671875,0.42138671875,-32,-229,-380,-1.953125,-13.97705078125,-23.193359375,1636,49,3694,12854,409,-32356,70.609130859375,2.2467041015625,-177.73681640625,356,3.56,0
6883,98136,20.235,271358,20235,0,-681,2105,-536,-0.33251953125,1.02783203125,-0.26171875,-1886,-803,-1102,-115.1123046875,-49.01123046875,-67.2607421875,-821,2129,-7678,14713,2449,18593,80.8209228515625,13.4527587890625,102.1343994140625,349,3.49,0
6884,98137,20.236,271359,20236,1,855,1462,-308,0.41748046875,0.7138671875,-0.150390625,1105,370,-68,67.44384765625,22.5830078125,-4.150390625,-1254,1429,-1943,16570,-1583,-660,91.021728515625,-8.6956787109375,-3.62548828125,356,3.56,0
6885,98138,20.237,271360,20237,2,-120,1741,845,-0.05859375,0.85009765625,0.41259765625,-10,-213,-398,-0.6103515625,-13.00048828125,-24.2919921875,1662,59,3700,12854,427,-32374,70.609130859375,2.3455810546875,-177.835693359375,356,3.56,0
6886,98139,20.242,271365,20242,0,-681,2105,-536,-0.33251953125,1.02783203125,-0.26171875,-1886,-803,-1102,-115.1123046875,-49.01123046875,-67.2607421875,-821,2129,-7678,14713,2449,18593,80.8209228515625,13.4527587890625,102.1343994140625,349,3.49,0
6887,98140,20.243,271366,20243,1,703,1508,-320,0.34326171875,0.736328125,-0.15625,1143,339,-138,69.76318359375,20.69091796875,-8.4228515625,-1260,1413,-1958,16629,-1574,-641,91.3458251953125,-8.646240234375,-3.5211181640625,356,3.56,0
6888,98141,20.244,271367,20244,2,-9,1708,812,-0.00439453125,0.833984375,0.396484375,46,-150,-407,2.8076171875,-9.1552734375,-24.84130859375,1635,53,3695,12857,465,-32406,70.6256103515625,2.5543212890625,-178.011474609375,356,3.56,0
6889,98142,20.249,271372,20249,0,-712,1928,-338,-0.34765625,0.94140625,-0.1650390625,-1939,-736,-1174,-118.34716796875,-44.921875,-71.6552734375,-806,2259,-7538,14351,2622,18424,78.8323974609375,14.403076171875,101.2060546875,349,3.49,0
6890,98143,20.25,271373,20250,1,523,1655,-353,0.25537109375,0.80810546875,-0.17236328125,1081,291,-219,65.97900390625,17.76123046875,-13.36669921875,-1263,1398,-1935,16685,-1559,-629,91.6534423828125,-8.5638427734375,-3.4552001953125,356,3.56,0
6891,98144,20.251,271374,20251,2,22,1699,791,0.0107421875,0.82958984375,0.38623046875,57,-130,-394,3.47900390625,-7.9345703125,-24.0478515625,1636,70,3728,12860,484,-32419,70.64208984375,2.65869140625,-178.0828857421875,356,3.56,0
6892,98145,20.256,271379,20256,0,-731,1840,-260,-0.35693359375,0.8984375,-0.126953125,-1852,-614,-1150,-113.037109375,-37.4755859375,-70.1904296875,-799,2306,-7494,14239,2678,18381,78.2171630859375,14.710693359375,100.9698486328125,349,3.49,0
6893,98146,20.257,271380,20257,1,162,1791,-284,0.0791015625,0.87451171875,-0.138671875,956,-23,-383,58.349609375,-1.40380859375,-23.37646484375,-1267,1365,-1909,16791,-1517,-627,92.2357177734375,-8.3331298828125,-3.4442138671875,356,3.56,0
6894,98147,20.264,271387,20264,2,41,1687,768,0.02001953125,0.82373046875,0.375,54,-102,-379,3.2958984375,-6.2255859375,-23.13232421875,1622,75,3736,12863,503,-32431,70.6585693359375,2.7630615234375,-178.1488037109375,356,3.56,0
6895,98148,20.264,271387,20264,0,-732,1774,-204,-0.357421875,0.8662109375,-0.099609375,-1656,-407,-1049,-101.07421875,-24.84130859375,-64.02587890625,-860,2396,-7416,14036,2783,18311,77.10205078125,15.2874755859375,100.5853271484375,348,3.48,0
6896,98149,20.264,271387,20264,1,23,1841,-219,0.01123046875,0.89892578125,-0.10693359375,949,-196,-421,57.92236328125,-11.962890625,-25.69580078125,-1259,1344,-1892,16846,-1493,-640,92.537841796875,-8.2012939453125,-3.515625,356,3.56,0
6897,98150,20.265,271388,20265,2,19,1652,731,0.00927734375,0.806640625,0.35693359375,35,-60,-344,2.13623046875,-3.662109375,-20.99609375,1614,86,3750,12866,538,-32451,70.675048828125,2.955322265625,-178.2586669921875,356,3.56,0
6898,98151,20.27,271393,20270,0,-685,1730,-233,-0.33447265625,0.8447265625,-0.11376953125,-1616,-364,-925,-98.6328125,-22.216796875,-56.45751953125,-873,2450,-7395,13937,2827,18274,76.5582275390625,15.5291748046875,100.382080078125,348,3.48,0
6899,98152,20.271,271394,20271,1,-85,1883,-170,-0.04150390625,0.91943359375,-0.0830078125,948,-404,-437,57.861328125,-24.658203125,-26.67236328125,-1299,1331,-1862,16883,-1463,-677,92.7410888671875,-8.0364990234375,-3.7188720703125,356,3.56,0
6900,98153,20.272,271395,20272,2,-18,1638,721,-0.0087890625,0.7998046875,0.35205078125,34,-50,-328,2.0751953125,-3.0517578125,-20.01953125,1597,114,3771,12868,555,-32459,70.68603515625,3.0487060546875,-178.3026123046875,356,3.56,0
6901,98154,20.277,271400,20277,0,-642,1738,-239,-0.3134765625,0.8486328125,-0.11669921875,-1665,-331,-840,-101.62353515625,-20.20263671875,-51.26953125,-906,2483,-7318,13836,2868,18247,76.00341796875,15.75439453125,100.2337646484375,348,3.48,0
6902,98155,20.278,271401,20278,1,-67,1990,287,-0.03271484375,0.9716796875,0.14013671875,696,-153,-410,42.48046875,-9.33837890625,-25.0244140625,-1322,1296,-1900,16957,-1413,-708,93.1475830078125,-7.7618408203125,-3.88916015625,355,3.55,0
6903,98156,20.279,271402,20279,2,-65,1643,719,-0.03173828125,0.80224609375,0.35107421875,55,-35,-324,3.35693359375,-2.13623046875,-19.775390625,1607,123,3758,12871,572,-32466,70.7025146484375,3.14208984375,-178.341064453125,356,3.56,0
6904,98157,20.284,271407,20284,0,-426,1684,-317,-0.2080078125,0.822265625,-0.15478515625,-1726,-374,-769,-105.3466796875,-22.8271484375,-46.93603515625,-937,2589,-7221,13628,2942,18186,74.86083984375,16.160888671875,99.898681640625,348,3.48,0
6905,98158,20.285,271408,20285,1,-312,1918,-49,-0.15234375,0.9365234375,-0.02392578125,980,-402,-295,59.814453125,-24.5361328125,-18.00537109375,-1318,1284,-1907,17015,-1396,-736,93.4661865234375,-7.66845703125,-4.04296875,355,3.55,0
6906,98159,20.286,271409,20286,2,-183,1675,696,-0.08935546875,0.81787109375,0.33984375,17,-59,-293,1.03759765625,-3.60107421875,-17.88330078125,1576,128,3701,12873,602,-32484,70.7135009765625,3.306884765625,-178.43994140625,356,3.56,0
6907,98160,20.291,271414,20291,0,-337,1579,-310,-0.16455078125,0.77099609375,-0.1513671875,-1740,-512,-782,-106.201171875,-31.25,-47.7294921875,-950,2619,-7162,13519,2976,18138,74.2620849609375,16.34765625,99.635009765625,348,3.48,0
6908,98161,20.292,271415,20292,1,-346,2048,-77,-0.1689453125,1.0,-0.03759765625,947,-892,-100,57.80029296875,-54.443359375,-6.103515625,-1304,1264,-1894,17131,-1373,-834,94.1033935546875,-7.5421142578125,-4.581298828125,355,3.55,0
6909,98162,20.293,271416,20293,2,-239,1683,686,-0.11669921875,0.82177734375,0.3349609375,-25,-65,-272,-1.52587890625,-3.96728515625,-16.6015625,1566,135,3737,12871,615,-32492,70.7025146484375,3.3782958984375,-178.48388671875,356,3.56,0
6910,98163,20.298,271421,20298,0,-194,1457,-290,-0.0947265625,0.71142578125,-0.1416015625,-1619,-723,-766,-98.81591796875,-44.12841796875,-46.7529296875,-979,2694,-7059,13311,3037,18039,73.1195068359375,16.6827392578125,99.0911865234375,348,3.48,0
6911,98164,20.299,271422,20299,1,-200,2263,-47,-0.09765625,1.10498046875,-0.02294921875,826,-1098,-216,50.4150390625,-67.0166015625,-13.18359375,-1320,1241,-1919,17182,-1355,-894,94.383544921875,-7.4432373046875,-4.910888671875,355,3.55,0
6912,98165,20.311,271434,20311,2,-351,1688,698,-0.17138671875,0.82421875,0.3408203125,-42,-93,-219,-2.5634765625,-5.67626953125,-13.36669921875,1570,138,3736,12866,637,-32510,70.675048828125,3.4991455078125,-178.582763671875,356,3.56,0
6913,98166,20.311,271434,20311,0,-156,1426,-245,-0.076171875,0.6962890625,-0.11962890625,-1481,-721,-754,-90.39306640625,-44.00634765625,-46.0205078125,-996,2734,-7027,13215,3066,17985,72.5921630859375,16.842041015625,98.7945556640625,348,3.48,0
6914,98167,20.311,271434,20311,1,-165,2202,49,-0.08056640625,1.0751953125,0.02392578125,733,-1118,-238,44.73876953125,-68.2373046875,-14.5263671875,-1317,1236,-1940,17230,-1337,-956,94.647216796875,-7.3443603515625,-5.25146484375,355,3.55,0
6915,98168,20.312,271435,20312,0,-210,1383,-375,-0.1025390625,0.67529296875,-0.18310546875,-1483,-787,-703,-90.51513671875,-48.03466796875,-42.90771484375,-1023,2777,-7004,13116,3089,17924,72.04833984375,16.9683837890625,98.45947265625,348,3.48,0
6916,98169,20.313,271436,20313,1,54,2186,84,0.0263671875,1.0673828125,0.041015625,759,-1096,-251,46.32568359375,-66.89453125,-15.31982421875,-1318,1213,-1959,17328,-1299,-1075,95.185546875,-7.1356201171875,-5.9051513671875,355,3.55,0
6917,98170,20.314,271437,20314,2,-413,1703,706,-0.20166015625,0.83154296875,0.3447265625,19,-170,-155,1.15966796875,-10.3759765625,-9.46044921875,1585,150,3714,12866,648,-32534,70.675048828125,3.5595703125,-178.714599609375,356,3.56,0
6918,98171,20.319,271442,20319,0,-65,1191,-27,-0.03173828125,0.58154296875,-0.01318359375,-1440,-432,-484,-87.890625,-26.3671875,-29.541015625,-1060,2836,-6962,12932,3129,17850,71.03759765625,17.1881103515625,98.052978515625,348,3.48,0
6919,98172,20.32,271443,20320,1,177,2139,98,0.08642578125,1.04443359375,0.0478515625,780,-1074,-286,47.607421875,-65.5517578125,-17.4560546875,-1353,1191,-1974,17381,-1278,-1131,95.4766845703125,-7.020263671875,-6.2127685546875,355,3.55,0
6920,98173,20.321,271444,20321,2,-408,1723,669,-0.19921875,0.84130859375,0.32666015625,-9,-235,-86,-0.54931640625,-14.34326171875,-5.2490234375,1589,149,3716,12864,651,-32562,70.6640625,3.5760498046875,-178.868408203125,357,3.57,0
6921,98174,20.327,271450,20327,1,458,2141,-3,0.2236328125,1.04541015625,-0.00146484375,710,-962,-343,43.3349609375,-58.7158203125,-20.93505859375,-1357,1175,-1985,17471,-1225,-1234,95.9710693359375,-6.7291259765625,-6.778564453125,355,3.55,0
6922,98175,20.328,271451,20328,2,-376,1722,647,-0.18359375,0.8408203125,0.31591796875,-52,-259,-46,-3.173828125,-15.80810546875,-2.8076171875,1598,134,3731,12859,648,-32578,70.6365966796875,3.5595703125,-178.956298828125,357,3.57,0
6923,98176,20.333,271456,20333,0,-102,1300,-219,-0.0498046875,0.634765625,-0.10693359375,-1433,-310,-460,-87.46337890625,-18.9208984375,-28.076171875,-1078,2853,-6936,12847,3151,17826,70.5706787109375,17.3089599609375,97.921142578125,348,3.48,0
6924,98177,20.334,271457,20334,1,585,2265,-84,0.28564453125,1.10595703125,-0.041015625,509,-864,-553,31.06689453125,-52.734375,-33.75244140625,-1369,1149,-1959,17500,-1197,-1281,96.13037109375,-6.5753173828125,-7.0367431640625,355,3.55,0
6925,98178,20.335,271458,20335,2,-302,1698,652,-0.1474609375,0.8291015625,0.318359375,-107,-282,6,-6.53076171875,-17.2119140625,0.3662109375,1587,127,3744,12847,639,-32607,70.5706787109375,3.5101318359375,-179.1156005859375,357,3.57,0
6926,98179,20.341,271464,20341,1,428,1989,-116,0.208984375,0.97119140625,-0.056640625,370,-1017,-229,22.5830078125,-62.07275390625,-13.97705078125,-1371,1109,-1973,17529,-1184,-1341,96.2896728515625,-6.50390625,-7.3663330078125,355,3.55,0
6927,98180,20.342,271465,20342,2,-262,1681,669,-0.1279296875,0.82080078125,0.32666015625,-86,-303,26,-5.2490234375,-18.49365234375,1.5869140625,1595,132,3757,12842,633,-32623,70.543212890625,3.4771728515625,-179.2034912109375,357,3.57,0
6928,98181,20.348,271471,20348,1,419,1840,83,0.20458984375,0.8984375,0.04052734375,690,-923,83,42.1142578125,-56.33544921875,5.06591796875,-1412,1083,-1951,17615,-1178,-1452,96.7620849609375,-6.470947265625,-7.97607421875,355,3.55,0
6929,98182,20.349,271472,20349,2,-226,1668,676,-0.1103515625,0.814453125,0.330078125,-35,-316,39,-2.13623046875,-19.287109375,2.38037109375,1626,149,3790,12840,625,-32640,70.5322265625,3.4332275390625,-179.296875,357,3.57,0
6930,98183,20.355,271478,20355,1,546,1848,-108,0.2666015625,0.90234375,-0.052734375,839,-889,54,51.20849609375,-54.26025390625,3.2958984375,-1445,1066,-1976,17667,-1175,-1497,97.0477294921875,-6.4544677734375,-8.2232666015625,355,3.55,0
6931,98184,20.356,271479,20356,2,-159,1676,659,-0.07763671875,0.818359375,0.32177734375,-41,-313,63,-2.50244140625,-19.10400390625,3.84521484375,1605,176,3782,12835,609,-32671,70.5047607421875,3.3453369140625,-179.4671630859375,357,3.57,0
6932,98185,20.362,271485,20362,1,648,1939,-211,0.31640625,0.94677734375,-0.10302734375,842,-620,45,51.3916015625,-37.841796875,2.74658203125,-1460,1063,-1980,17767,-1171,-1566,97.5970458984375,-6.4324951171875,-8.602294921875,355,3.55,0
6933,98186,20.37,271493,20370,2,-130,1683,649,-0.0634765625,0.82177734375,0.31689453125,-55,-312,63,-3.35693359375,-19.04296875,3.84521484375,1597,172,3758,12831,600,-32687,70.4827880859375,3.2958984375,-179.5550537109375,358,3.58,0
6934,98187,20.37,271493,20370,0,6,923,-582,0.0029296875,0.45068359375,-0.2841796875,-533,-576,-259,-32.53173828125,-35.15625,-15.80810546875,-1160,3077,-6707,12479,3219,17651,68.5491943359375,17.6824951171875,96.9598388671875,348,3.48,0
6935,98188,20.37,271493,20370,1,624,1964,-259,0.3046875,0.958984375,-0.12646484375,669,-531,86,40.83251953125,-32.40966796875,5.2490234375,-1493,1050,-1975,17804,-1173,-1598,97.80029296875,-6.4434814453125,-8.778076171875,355,3.55,0
6936,98189,20.37,271493,20370,2,-98,1687,634,-0.0478515625,0.82373046875,0.3095703125,-21,-304,58,-1.28173828125,-18.5546875,3.5400390625,1623,152,3759,12828,584,-32718,70.46630859375,3.2080078125,-179.725341796875,358,3.58,0
6937,98190,20.375,271498,20375,0,214,732,-714,0.1044921875,0.357421875,-0.3486328125,-259,-1182,-181,-15.80810546875,-72.1435546875,-11.04736328125,-1212,3093,-6640,12376,3193,17454,67.9833984375,17.5396728515625,95.877685546875,348,3.48,0
6938,98191,20.376,271499,20376,1,534,1932,-250,0.2607421875,0.943359375,-0.1220703125,552,-498,109,33.69140625,-30.3955078125,6.65283203125,-1487,1053,-1998,17837,-1172,-1621,97.9815673828125,-6.43798828125,-8.9044189453125,355,3.55,0
6939,98192,20.377,271500,20377,2,-92,1690,625,-0.044921875,0.8251953125,0.30517578125,0,-297,52,0.0,-18.12744140625,3.173828125,1615,161,3777,12827,577,-32733,70.4608154296875,3.1695556640625,-179.8077392578125,358,3.58,0
6940,98193,20.382,271505,20382,0,212,809,-886,0.103515625,0.39501953125,-0.4326171875,-311,-1590,-145,-18.98193359375,-97.0458984375,-8.85009765625,-1211,3117,-6624,12331,3165,17358,67.7362060546875,17.3858642578125,95.350341796875,348,3.48,0
6941,98194,20.383,271506,20383,1,592,1929,-131,0.2890625,0.94189453125,-0.06396484375,597,-342,-26,36.43798828125,-20.8740234375,-1.5869140625,-1531,1043,-1998,17906,-1164,-1658,98.360595703125,-6.39404296875,-9.107666015625,355,3.55,0
6942,98195,20.384,271507,20384,2,-88,1699,613,-0.04296875,0.82958984375,0.29931640625,15,-296,44,0.91552734375,-18.06640625,2.685546875,1624,171,3775,12828,570,-32747,70.46630859375,3.131103515625,-179.8846435546875,358,3.58,0
6943,98196,20.389,271512,20389,0,97,801,-986,0.04736328125,0.39111328125,-0.4814453125,-158,-2302,-217,-9.6435546875,-140.5029296875,-13.24462890625,-1259,3145,-6594,12240,3091,17100,67.236328125,16.9793701171875,93.93310546875,348,3.48,0
6944,98197,20.39,271513,20390,1,518,1958,-177,0.2529296875,0.9560546875,-0.08642578125,551,-337,-34,33.63037109375,-20.56884765625,-2.0751953125,-1552,1038,-2009,17937,-1160,-1680,98.5308837890625,-6.3720703125,-9.228515625,355,3.55,0
6945,98198,20.391,271514,20391,2,-92,1722,586,-0.044921875,0.8408203125,0.2861328125,37,-272,25,2.25830078125,-16.6015625,1.52587890625,1625,150,3764,12831,559,32758,70.4827880859375,3.0706787109375,179.945068359375,358,3.58,0
6946,98199,20.396,271519,20396,0,40,699,-1038,0.01953125,0.34130859375,-0.5068359375,-17,-2563,-127,-1.03759765625,-156.43310546875,-7.75146484375,-1290,3170,-6614,12203,3043,16957,67.0330810546875,16.7156982421875,93.1475830078125,348,3.48,0
6947,98200,20.397,271520,20397,1,424,1970,-218,0.20703125,0.9619140625,-0.1064453125,480,-372,-55,29.296875,-22.705078125,-3.35693359375,-1556,1006,-2019,17964,-1153,-1698,98.67919921875,-6.3336181640625,-9.327392578125,355,3.55,0
6948,98201,20.398,271521,20398,2,-105,1724,573,-0.05126953125,0.841796875,0.27978515625,54,-275,22,3.2958984375,-16.78466796875,1.3427734375,1631,143,3802,12834,553,32744,70.499267578125,3.0377197265625,179.8681640625,358,3.58,0
6949,98202,20.403,271526,20403,0,56,651,-914,0.02734375,0.31787109375,-0.4462890625,250,-2598,-46,15.2587890625,-158.5693359375,-2.8076171875,-1295,3177,-6627,12184,2989,16821,66.9287109375,16.4190673828125,92.4005126953125,348,3.48,0
6950,98203,20.404,271527,20404,1,504,2050,-89,0.24609375,1.0009765625,-0.04345703125,402,-359,-98,24.5361328125,-21.91162109375,-5.9814453125,-1543,992,-2018,18014,-1139,-1736,98.953857421875,-6.2567138671875,-9.5361328125,355,3.55,0
6951,98204,20.405,271528,20405,2,-129,1676,562,-0.06298828125,0.818359375,0.2744140625,155,-264,19,9.46044921875,-16.11328125,1.15966796875,1640,130,3866,12849,542,32715,70.5816650390625,2.977294921875,179.7088623046875,357,3.57,0
6952,98205,20.41,271533,20410,0,128,655,-706,0.0625,0.31982421875,-0.3447265625,869,-2522,46,53.03955078125,-153.9306640625,2.8076171875,-1331,3190,-6631,12198,2875,16545,67.005615234375,15.7928466796875,90.8843994140625,348,3.48,0
6953,98206,20.411,271534,20411,1,396,1950,-61,0.193359375,0.9521484375,-0.02978515625,409,-384,-77,24.96337890625,-23.4375,-4.69970703125,-1542,958,-2019,18038,-1128,-1755,99.085693359375,-6.1962890625,-9.6405029296875,355,3.55,0
6954,98207,20.412,271535,20412,2,-151,1641,564,-0.07373046875,0.80126953125,0.275390625,249,-265,20,15.19775390625,-16.17431640625,1.220703125,1662,106,3830,12865,537,32701,70.6695556640625,2.9498291015625,179.6319580078125,357,3.57,0
6955,98208,20.417,271540,20417,0,95,806,-694,0.04638671875,0.3935546875,-0.3388671875,1051,-2438,301,64.14794921875,-148.8037109375,18.37158203125,-1367,3195,-6640,12231,2809,16428,67.1868896484375,15.4302978515625,90.24169921875,348,3.48,0
6956,98209,20.418,271541,20418,1,478,2042,12,0.2333984375,0.9970703125,0.005859375,386,-138,-201,23.5595703125,-8.4228515625,-12.26806640625,-1550,984,-2020,18081,-1101,-1767,99.3218994140625,-6.0479736328125,-9.7064208984375,355,3.55,0
6957,98210,20.419,271542,20419,2,-178,1609,566,-0.0869140625,0.78564453125,0.2763671875,340,-264,23,20.751953125,-16.11328125,1.40380859375,1667,117,3829,12885,532,32688,70.7794189453125,2.92236328125,179.560546875,357,3.57,0
6958,98211,20.424,271547,20424,0,-8,1306,-678,-0.00390625,0.6376953125,-0.3310546875,1205,-2265,430,73.54736328125,-138.24462890625,26.2451171875,-1434,3201,-6631,12322,2671,16215,67.686767578125,14.6722412109375,89.0716552734375,348,3.48,0
6959,98212,20.425,271548,20425,1,488,2094,46,0.23828125,1.0224609375,0.0224609375,349,-45,-217,21.30126953125,-2.74658203125,-13.24462890625,-1536,995,-2027,18100,-1089,-1768,99.42626953125,-5.9820556640625,-9.7119140625,355,3.55,0
6960,98213,20.426,271549,20426,2,-243,1574,563,-0.11865234375,0.7685546875,0.27490234375,448,-274,26,27.34375,-16.7236328125,1.5869140625,1666,150,3826,12933,521,32659,71.0430908203125,2.8619384765625,179.4012451171875,357,3.57,0
6961,98214,20.435,271558,20435,0,-126,1142,-320,-0.0615234375,0.5576171875,-0.15625,1703,-1985,507,103.94287109375,-121.15478515625,30.94482421875,-1452,3198,-6631,12399,2605,16123,68.1097412109375,14.3096923828125,88.5662841796875,348,3.48,0
6962,98215,20.435,271558,20435,1,495,2120,22,0.24169921875,1.03515625,0.0107421875,315,-87,-220,19.22607421875,-5.31005859375,-13.427734375,-1524,1005,-2033,18117,-1077,-1773,99.5196533203125,-5.9161376953125,-9.7393798828125,355,3.55,0
6963,98216,20.435,271558,20435,2,-274,1575,558,-0.1337890625,0.76904296875,0.2724609375,478,-290,32,29.1748046875,-17.7001953125,1.953125,1685,175,3807,12959,514,32644,71.1859130859375,2.823486328125,179.31884765625,357,3.57,0
6964,98217,20.438,271561,20438,0,-84,1381,-226,-0.041015625,0.67431640625,-0.1103515625,1855,-1584,577,113.22021484375,-96.6796875,35.21728515625,-1487,3218,-6603,12493,2544,16059,68.6260986328125,13.974609375,88.2147216796875,348,3.48,0
6965,98218,20.439,271562,20439,1,704,2124,-55,0.34375,1.037109375,-0.02685546875,267,-43,-224,16.29638671875,-2.62451171875,-13.671875,-1565,993,-2030,18146,-1052,-1776,99.678955078125,-5.77880859375,-9.755859375,355,3.55,0
